100009600	13.019234475487
100009609	0
100009614	0
100012	0
100017	1252.21364318775
100019	989.461820137009
100033459	1333.87975035216
100034251	6508.43367097298
100034361	4643.13244066685
100034363	15.3863680164846
100034684	20.1206350984798
100034729	5.91783385249407
100036518	0
100037258	3511.64260806998
100037278	120.723810590879
100037282	2087.81178315991
100037283	14228.8397149367
100038347	555.092815363944
100038417	0
100038489	0
100038514	0
100038538	674.633059184324
100038570	0
100038657	3.55070031149644
100038725	50.893371131449
100038847	15.3863680164846
100038854	8.2849673934917
100038859	0
100038860	4.73426708199526
100038862	1.18356677049881
100038882	2769.54624296723
100038909	80.4825403939194
100038927	0
100038941	0
100038947	11588.3022499539
100038948	0
100038949	2.36713354099763
100038977	0
100039008	0
100039028	1.18356677049881
100039030	0
100039042	3.55070031149644
100039045	3.55070031149644
100039052	4.73426708199526
100039054	3.55070031149644
100039055	0
100039065	0
100039089	1.18356677049881
100039116	1.18356677049881
100039120	0
100039123	534.972180265464
100039139	7.10140062299289
100039177	1.18356677049881
100039206	3.55070031149644
100039315	1.18356677049881
100039319	0
100039596	2.36713354099763
100039672	0
100039707	3676.15838916932
100039753	0
100039781	0
100039795	0
100039796	0
100039801	7.10140062299289
100039810	0
100039913	0
100039948	0
100039953	0
100039968	1506.68049884499
100040016	0
100040201	0
100040208	5.91783385249407
100040214	0
100040233	1.18356677049881
100040248	0
100040268	0
100040276	0
100040299	0
100040462	6478.84450171051
100040533	0
100040591	0
100040599	1.18356677049881
100040606	0
100040608	171.617181722328
100040671	10.6521009344893
100040722	0
100040766	14.2028012459858
100040843	1.18356677049881
100040937	0
100040972	0
100041062	1.18356677049881
100041077	4.73426708199526
100041085	23.6713354099763
100041096	0
100041102	3.55070031149644
100041187	7.10140062299289
100041230	160.965080787839
100041256	0
100041261	0
100041294	4503.47156174799
100041296	0
100041351	0
100041352	15.3863680164846
100041375	0
100041379	15.3863680164846
100041412	0
100041433	5.91783385249407
100041449	4.73426708199526
100041488	0
100041505	2.36713354099763
100041546	25379.2222598061
100041554	0
100041566	0
100041574	3076.09003652642
100041581	1.18356677049881
100041596	0
100041621	2813.33821347568
100041658	2.36713354099763
100041677	871.105143087127
100041687	2.36713354099763
100041688	0
100041759	0
100041787	0
100041811	0
100041874	7.10140062299289
100041890	0
100041952	0
100041979	93.5017748694063
100042065	0
100042149	15.3863680164846
100042150	1.18356677049881
100042165	136.110178607364
100042275	0
100042295	60.3619052954395
100042314	13.019234475487
100042342	0
100042437	7.10140062299289
100042450	0
100042480	446.204672478053
100042499	0
100042591	7.10140062299289
100042636	0
100042653	0
100042715	0
100042776	3.55070031149644
100042781	3.55070031149644
100042782	0
100042784	26.0384689509739
100042810	0
100042848	3.55070031149644
100042855	0
100042921	5.91783385249407
100042927	0
100042996	1.18356677049881
100043013	1.18356677049881
100043034	16.5699347869834
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0
100043133	545.624281199953
100043188	0
100043194	22.4877686394775
100043200	0
100043216	0
100043227	9.46853416399051
100043254	0
100043272	3318.72122447868
100043300	0
100043314	31124.2553638073
100043326	0
100043332	7.10140062299289
100043387	275.771057526224
100043468	397.678434887602
100043474	2.36713354099763
100043497	0
100043569	0
100043627	0
100043757	596.517652331402
100043772	151.496546623848
100043836	0
100043860	0
100043861	349.15219729715
100043868	0
100043899	0
100044193	47.3426708199526
100044509	23.6713354099763
100045778	0
100045792	35.5070031149644
100048534	13.019234475487
100048644	8.2849673934917
100048658	142.028012459858
100048884	0
100061	0
100066	0
100072	260.384689509739
100073351	150.312979853349
100087	1310.20841494219
100088	1287.72064630271
100090	648.59459023335
100101806	8722.88709857626
100102	0
100113398	139.66087891886
100121	732.627830938766
100125586	1.18356677049881
100126226	21.3042018689787
100126765	0
100126766	4.73426708199526
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0
100141474	0
100163	147.945846312352
100169	654.512424085844
100170401	2.36713354099763
100177	472.243141429027
100182	9616.48001030287
100189605	3.55070031149644
100190996	140.844445689359
100191037	0
100198	461.591040494538
100201	389.39346749411
100206	1037.98805772746
100210	471.059574658528
100213	7.10140062299289
100216455	31.956302803468
100216474	0
100226	2758.89414203274
100233175	949.220549940049
100233207	0
100270744	16.5699347869834
100271704	0
100271882	57.9947717544419
100271928	1.18356677049881
100273	3912.87174326908
100294583	0
100294660	0
100302688	0
100310872	7893.20679245659
100312470	7.10140062299289
100312471	7.10140062299289
100312473	0
100312474	0
100312476	7.10140062299289
100312477	0
100312484	0
100312485	0
100312948	0
100312949	0
100312956	0
100312986	0
100312987	0
100317	685.285160118813
100322896	0
100336	1905.54250050309
100340	1635.68927682936
100342	0
100383	2344.64577235815
100415785	0
100416706	410.697669363089
100434	11.8356677049881
100463512	151.496546623848
100465	1191.85173789231
100470	0
100494	835.598139972163
100502590	0
100502698	965.790484727032
100502723	0
100502736	0
100502766	21.3042018689787
100502803	0
100502825	45862.0287900586
100502831	0
100502841	571.662750150927
100502861	0
100502865	0
100502876	4.73426708199526
100502887	0
100502896	0
100502921	0
100502936	0
100502940	1.18356677049881
100502950	3.55070031149644
100502953	0
100502967	4.73426708199526
100503036	0
100503041	0
100503043	76.9318400824229
100503085	9.46853416399051
100503185	22.4877686394775
100503240	0
100503280	0
100503311	1.18356677049881
100503355	0
100503361	2.36713354099763
100503386	105.337442574394
100503388	0
100503481	0
100503486	0
100503545	2.36713354099763
100503549	8.2849673934917
100503572	2311.50590278418
100503583	8.2849673934917
100503584	13.019234475487
100503659	173.984315263326
100503670	39547.7000694474
100503710	11.8356677049881
100503879	0
100503884	0
100503890	1104.26779687539
100503895	4.73426708199526
100503915	1181.19963695782
100503949	35.5070031149644
100503970	0
100503991	0
100503992	0
100504014	2.36713354099763
100504112	0
100504156	1.18356677049881
100504162	0
100504164	10.6521009344893
100504183	0
100504195	7.10140062299289
100504232	0
100504234	5.91783385249407
100504285	0
100504323	0
100504362	0
100504400	0
100504429	0
100504446	1.18356677049881
100504474	4.73426708199526
100504491	127.825211213872
100504518	0
100504608	0
100504663	910.162846513588
100504689	1.18356677049881
100504710	0
100504715	1487.74343051701
100505096	0
100515	72.1975730004277
100529082	0
100532	703.038661676296
100534273	20.1206350984798
100535	1.18356677049881
100554	1.18356677049881
100559	10.6521009344893
100561	718.42502969278
100604	4987.550370882
100608	2124.50235304537
100609	685.285160118813
100637	2826.35744795117
100647	1.18356677049881
100678	3885.64970754761
100683	2552.95352396594
100689	9.46853416399051
100702	3349.49396051164
100705	68.6468726889312
100710	1159.89543508884
100715	475.793841740523
100727	4.73426708199526
100732	157.414380476342
100737	300.625959706699
100756	298.258826165701
100763	1064.02652667843
100764	246.181888263753
100855	2051.12121327445
100861615	9.46853416399051
100861908	0
100861966	0
100862329	0
100862359	1.18356677049881
100900	2099.6474508649
100910	1281.80281245022
100929	2381.33634224361
100952	248.549021804751
100972	1511.41476592699
100978	240.264054411259
100986	868.73800954613
101023	375.190666248124
101056408	0
101095	662.797391479336
101100	295.891692624704
101113	187.003549738813
101118	4159.05363153283
101122	338.500096362661
101142	1020.23455616998
101148	462.774607265036
101185	2473.65455034252
101187	1368.20318669663
101197	2242.85903009525
101202	159.78151401734
101206	2010.87994307749
101214	1545.73820227145
101240	789.439035922709
101314	17895.5295699421
101320	10.6521009344893
101351	347.968630526651
101358	0
101359	0
101401	4.73426708199526
101434	9.46853416399051
101437	911.346413284087
101471	1932.76453622456
101476	2249.96043071825
101488	138.477312148361
101489	5300.01199829369
101490	1756.41308742024
101497	1886.60543217511
101502	742.096365102757
101513	4686.92441117531
101533	15.3863680164846
101540	3079.64073683792
101543	2.36713354099763
101544	3.55070031149644
101565	255.650422427744
101568	3889.2004078591
101592	1526.80113394347
101602	12390.7605203521
101604	377.557799789122
101612	1739.84315263326
101613	0
101631	353.886464379145
101685	1778.90085605972
101700	465.141740806034
101706	3496.2562400535
101739	893.592911726605
101744	1.18356677049881
