100009600	2.9362566584717
100009609	0
100009614	0
100012	0
100017	1455.40455038247
100019	1143.18259236498
100033459	1166.67264563276
100034251	891.643271955907
100034361	5819.66069709091
100034363	12.7237788533774
100034684	0.978752219490567
100034729	0
100036518	0
100037258	4345.65985453812
100037278	21.5325488287925
100037282	1786.22280057029
100037283	7780.10139273052
100038347	129.195292972755
100038417	0
100038489	0
100038514	1.95750443898113
100038538	923.942095199096
100038570	0
100038657	0
100038725	11.7450266338868
100038847	14.6812832923585
100038854	0.978752219490567
100038859	0
100038860	0
100038862	0
100038882	2918.63911852087
100038909	22.511301048283
100038927	0
100038941	1.95750443898113
100038947	1791.11656166774
100038948	2.9362566584717
100038949	0
100038977	0
100039008	2.9362566584717
100039028	0
100039030	0
100039042	13.7025310728679
100039045	0
100039052	13.7025310728679
100039054	1.95750443898113
100039055	0
100039065	0
100039089	0.978752219490567
100039116	0
100039120	0
100039123	527.547446305416
100039139	2.9362566584717
100039177	1.95750443898113
100039206	0
100039315	0
100039319	0
100039596	0
100039672	0
100039707	2762.03876340238
100039753	0
100039781	0
100039795	0
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	815.300598835643
100040016	0
100040201	0
100040208	783.980527811944
100040214	0
100040233	0
100040248	0
100040268	8.8087699754151
100040276	0
100040299	0
100040462	12872.5491907399
100040533	0
100040591	0
100040599	0
100040606	0
100040608	268.178108140415
100040671	27.4050621457359
100040722	0
100040766	9.78752219490567
100040843	0
100040937	0
100040972	0
100041062	0
100041077	0.978752219490567
100041085	1.95750443898113
100041096	0
100041102	0
100041187	0
100041230	507.972401915604
100041256	0
100041261	0
100041294	4974.01877945106
100041296	0
100041351	0
100041352	0
100041375	0
100041379	7.83001775592454
100041412	0
100041433	9.78752219490567
100041449	0
100041488	0
100041505	0
100041546	56949.6766432781
100041554	0
100041566	0
100041574	2521.2657174077
100041581	0
100041596	0.978752219490567
100041621	2366.62286672819
100041658	0
100041677	1991.7607666633
100041687	0.978752219490567
100041688	0
100041759	0
100041787	0
100041811	0
100041874	4.89376109745284
100041890	0
100041952	0
100041979	425.757215478397
100042065	0
100042149	35.2350799016604
100042150	0
100042165	150.727841801547
100042275	0
100042295	0
100042314	0
100042342	0
100042437	0
100042450	0
100042480	104.726487485491
100042499	0
100042591	0
100042636	0
100042653	0
100042715	0
100042776	13.7025310728679
100042781	0
100042782	0
100042784	7.83001775592454
100042810	0
100042848	0
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	5.8725133169434
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0
100043133	861.301953151699
100043188	0
100043194	0
100043200	0
100043216	0
100043227	0
100043254	0
100043272	2902.00033078953
100043300	0
100043314	6843.43551867805
100043326	0
100043332	8.8087699754151
100043387	271.114364798887
100043468	672.40277479002
100043474	0
100043497	0.978752219490567
100043569	0
100043627	0
100043757	368.989586747944
100043772	540.271225158793
100043836	0
100043860	0
100043861	0
100043868	0
100043899	0
100044193	222.176753824359
100044509	16.6387877313396
100045778	0.978752219490567
100045792	51.8738676330001
100048534	11.7450266338868
100048644	3.91500887796227
100048658	14.6812832923585
100048884	2.9362566584717
100061	0
100066	0
100072	289.710656969208
100073351	342.563276821699
100087	1831.24540266685
100088	6094.69007076776
100090	625.422668254472
100101806	15054.1878879844
100102	7.83001775592454
100113398	200.644204995566
100121	190.856682800661
100125586	0
100126226	4.89376109745284
100126765	0
100126766	0
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	1.95750443898113
100135654	0
100141474	0
