100009600	10.9781830746611
100009609	0
100009614	0
100012	1.0978183074661
100017	1639.04273304689
100019	833.244095366774
100033459	776.157543378536
100034251	1079.15539623918
100034361	5020.3231200425
100034363	14.2716379970594
100034684	7.68472815226274
100034729	5.48909153733053
100036518	0
100037258	3956.53718010784
100037278	45.0105506061103
100037282	1744.43329056364
100037283	7218.15537158964
100038347	335.932402084628
100038417	0
100038489	0
100038514	0
100038538	761.885905381477
100038570	0
100038657	0
100038725	12.0760013821272
100038847	16.4672746119916
100038854	0
100038859	0
100038860	0
100038862	0
100038882	1703.81401318739
100038909	27.4454576866526
100038927	0
100038941	0
100038947	2347.13554136253
100038948	0
100038949	0
100038977	0
100039008	0
100039028	0
100039030	0
100039042	9.88036476719495
100039045	0
100039052	9.88036476719495
100039054	1.0978183074661
100039055	1.0978183074661
100039065	0
100039089	2.19563661493221
100039116	0
100039120	0
100039123	388.627680843001
100039139	1.0978183074661
100039177	0
100039206	3.29345492239832
100039315	0
100039319	0
100039596	0
100039672	0
100039707	2418.49373134783
100039753	0
100039781	0
100039795	1.0978183074661
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	887.037192432613
100040016	0
100040201	0
100040208	88.9232829047545
100040214	0
100040233	0
100040248	0
100040268	0
100040276	0
100040299	0
100040462	8030.54091911456
100040533	0
100040591	0
100040599	1.0978183074661
100040606	0
100040608	215.172388263357
100040671	8.78254645972884
100040722	0
100040766	1.0978183074661
100040843	0
100040937	0
100040972	0
100041062	4.39127322986442
100041077	0
100041085	7.68472815226274
100041096	0
100041102	0
100041187	0
100041230	375.453861153408
100041256	0
100041261	0
100041294	3841.2662578239
100041296	0
100041351	0
100041352	0
100041375	0
100041379	12.0760013821272
100041412	0
100041433	10.9781830746611
100041449	0
100041488	0
100041505	0
100041546	41868.5946101423
100041554	0
100041566	0
100041574	2663.30721391277
100041581	0
100041596	0
100041621	2400.92863842837
100041658	1.0978183074661
100041677	883.743737510215
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	6.58690984479663
100041890	0
100041952	0
100041979	147.107653200458
100042065	0
100042149	12.0760013821272
100042150	0
100042165	29.6410943015848
100042275	0
100042295	1.0978183074661
100042314	1.0978183074661
100042342	0
100042437	0
100042450	0
100042480	254.693847332136
100042499	0
100042591	2.19563661493221
100042636	0
100042653	2.19563661493221
100042715	0
100042776	14.2716379970594
100042781	1.0978183074661
100042782	0
100042784	16.4672746119916
100042810	0
100042848	2.19563661493221
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	17.5650929194577
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0
100043133	940.830289498452
100043188	0
100043194	0
100043200	0
100043216	0
100043227	4.39127322986442
100043254	0
100043272	3226.48800564288
100043300	0
100043314	6738.40877122695
100043326	0
100043332	3.29345492239832
100043387	185.531293961772
100043468	474.257508825357
100043474	0
100043497	0
100043569	0
100043627	0
100043757	443.518596216306
100043772	323.856400702501
100043836	0
100043860	0
100043861	0
100043868	0
100043899	0
100044193	57.0865519882375
100044509	36.2280041463815
100045778	5.48909153733053
100045792	36.2280041463815
100048534	1.0978183074661
100048644	8.78254645972884
100048658	9.88036476719495
100048884	0
100061	0
100066	0
100072	279.943668403857
100073351	384.236407613137
100087	2116.59369679465
100088	5801.96975495837
100090	726.755719542562
100101806	13306.6557047967
100102	0
100113398	207.487660111094
100121	218.465843185755
100125586	0
100126226	4.39127322986442
100126765	0
100126766	0
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0
100141474	0
100163	117.466558898873
100169	468.768417288027
100170401	0
100177	442.42077790884
100182	7502.49031322336
100189605	0
100190996	71.3581899852968
100191037	0
100198	232.737481182814
100201	214.07456995589
100206	1613.79291197517
100210	536.833152350925
100213	0
100216455	5.48909153733053
100216474	0
100226	1833.3565734684
100233175	1191.13286360072
100233207	0
100270744	16.4672746119916
100271704	0
100271882	28.5432759941187
100271928	0
100273	7723.15179302405
100294583	0
100294660	0
100302688	0
100310872	6382.71563960793
100312470	0
100312471	0
100312473	0
100312474	0
100312476	0
100312477	2.19563661493221
100312484	0
