100009600	18.3010569633461
100009609	0
100009614	0
100012	0
100017	1680.80760005469
100019	1387.02747511676
100033459	1442.89385953119
100034251	394.917544998522
100034361	5865.00714999025
100034363	5.77928114631983
100034684	0
100034729	0
100036518	0
100037258	4346.01942203251
100037278	47.1974626949453
100037282	1967.8452303219
100037283	7241.43927633875
100038347	225.391964706474
100038417	0
100038489	0
100038514	0
100038538	806.209719911617
100038570	0
100038657	0
100038725	9.63213524386639
100038847	17.3378434389595
100038854	0
100038859	0
100038860	1.92642704877328
100038862	0
100038882	1376.43212634851
100038909	5.77928114631983
100038927	0
100038941	0
100038947	581.78096872953
100038948	2.88964057315992
100038949	0
100038977	0
100039008	6.74249467070647
100039028	2.88964057315992
100039030	0
100039042	21.1906975365061
100039045	0
100039052	21.1906975365061
100039054	0
100039055	0
100039065	0
100039089	0.963213524386639
100039116	3.85285409754656
100039120	0
100039123	392.991117949749
100039139	2.88964057315992
100039177	0
100039206	1.92642704877328
100039315	0
100039319	0
100039596	0
100039672	0
100039707	2641.13148386816
100039753	0
100039781	0
100039795	0
100039796	0
100039801	1.92642704877328
100039810	0
100039913	0
100039948	0
100039953	0
100039968	724.336570338752
100040016	0
100040201	0
100040208	68.3881602314514
100040214	0
100040233	0
100040248	0
100040268	7.70570819509311
100040276	0
100040299	0
100040462	10425.823187961
100040533	0
100040591	0
100040599	0
100040606	0
100040608	202.274840121194
100040671	20.2274840121194
100040722	0
100040766	0.963213524386639
100040843	0
100040937	0
100040972	0
100041062	1.92642704877328
100041077	0
100041085	0
100041096	0
100041102	0
100041187	0
100041230	419.961096632575
100041256	0
100041261	0
100041294	4286.30018352054
100041296	0.963213524386639
100041351	0
100041352	0
100041375	0
100041379	10.595348768253
100041412	0
100041433	13.4849893414129
100041449	0
100041488	0
100041505	0
100041546	36465.3376062294
100041554	0
100041566	0
100041574	2800.06171539196
100041581	0
100041596	0.963213524386639
100041621	2609.34543756341
100041658	5.77928114631983
100041677	2014.07947949246
100041687	0.963213524386639
100041688	0
100041759	0
100041787	0
100041811	0
100041874	12.5217758170263
100041890	0
100041952	0
100041979	470.04819990068
100042065	0
100042149	27.9331922072125
100042150	0
100042165	148.334882755542
100042275	0
100042295	0
100042314	0
100042342	0
100042437	0
100042450	2.88964057315992
100042480	110.769555304463
100042499	0
100042591	0
100042636	0
100042653	0
100042715	0
100042776	22.1539110608927
100042781	0
100042782	0
100042784	23.1171245852793
100042810	0
100042848	0
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	12.5217758170263
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0
100043133	982.477794874372
100043188	0
100043194	0
100043200	0
100043216	0
100043227	0
100043254	0
100043272	3012.93190428141
100043300	0
100043314	5539.44097874756
100043326	0
100043332	0
100043387	174.341647913982
100043468	1024.85918994738
100043474	1.92642704877328
100043497	0
100043569	0
100043627	0
100043757	562.516698241797
100043772	438.262153595921
100043836	0
100043860	0
100043861	0
100043868	0
100043899	0
100044193	274.515854450192
100044509	15.4114163901862
100045778	8.66892171947975
100045792	74.1674413777712
100048534	6.74249467070647
100048644	6.74249467070647
100048658	12.5217758170263
100048884	1.92642704877328
100061	0
100066	0
100072	261.994078633166
100073351	579.854541680757
100087	1800.24607707863
100088	6292.67395481791
100090	583.707395778303
100101806	16246.5225158294
100102	7.70570819509311
100113398	273.552640925805
100121	113.659195877623
100125586	0
100126226	5.77928114631983
100126765	0
100126766	0
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0
100141474	0
100163	74.1674413777712
100169	496.054965059119
100170401	1.92642704877328
100177	449.82071588856
100182	6968.84984893733
100189605	0.963213524386639
100190996	87.6524307191842
100191037	0
100198	198.421986023648
100201	277.405495023352
100206	1335.01394479988
100210	568.295979388117
100213	0.963213524386639
100216455	9.63213524386639
100216474	0
100226	2244.28751182087
100233175	1255.06722227579
100233207	0
100270744	30.8228327803724
100271704	0
100271882	8.66892171947975
100271928	0
100273	10214.8794261203
100294583	0
100294660	0
100302688	0
100310872	6695.29720801153
100312470	0
100312471	0
100312473	0
100312474	0
100312476	0
100312477	0
100312484	0
100312485	0
100312948	0
100312949	0
100312956	0
100312986	0
100312987	0
100317	836.069339167603
100322896	0
100336	3510.9132963893
100340	178.194502011528
100342	0
100383	1821.43677461513
100415785	0
100416706	503.760673254212
100434	24.080338109666
100463512	59.7192385119716
100465	523.988157266332
100470	0
100494	728.189424436299
100502590	0
100502698	558.663844144251
100502723	0
100502736	0
100502766	266.810146255099
100502803	0
100502825	41872.818332136
100502831	0
100502841	459.452851132427
100502861	0
100502865	0
100502876	5.77928114631983
100502887	0
100502896	0
100502921	0
100502936	0
100502940	7.70570819509311
100502950	0
100502953	0
100502967	0
100503036	0
100503041	9.63213524386639
100503043	109.806341780077
100503085	20.2274840121194
100503185	14.4482028657996
100503240	0
100503280	4.8160676219332
100503311	10.595348768253
100503355	0
100503361	4.8160676219332
100503386	6.74249467070647
100503388	0
100503481	0
100503486	0
100503545	6.74249467070647
100503549	0
100503572	2001.55770367544
100503583	7.70570819509311
100503584	34.675686877919
100503659	244.656235194206
100503670	50371.2512577993
100503710	8.66892171947975
100503879	0
100503884	0
100503890	744.564054350872
100503895	2.88964057315992
100503915	395.880758522909
100503949	25.0435516340526
100503970	0
100503991	0.963213524386639
100503992	0
100504014	0
100504112	0
100504156	0
100504162	0
100504164	0.963213524386639
100504183	0
100504195	0
100504232	0
100504234	35.6389004023056
100504285	1.92642704877328
100504323	0
100504362	0
100504400	0
100504429	0
100504446	43.3446085973988
100504474	0
100504491	83.7995766216376
100504518	0
100504608	0
100504663	688.697669936447
100504689	0.963213524386639
100504710	0
100504715	1071.09343911794
100505096	0
100515	121.364904072717
100529082	0
100532	492.202110961573
100534273	5.77928114631983
