100009600	5.97591462314795
100009609	0
100009614	0
100012	0
100017	910.900128985551
100019	1119.20343870671
100033459	1295.91977113408
100034251	2234.99206905733
100034361	6774.97977847173
100034363	16.2203396914016
100034684	23.0499564035707
100034729	0
100036518	0
100037258	5281.85482477376
100037278	238.182882836897
100037282	1612.64324616092
100037283	11869.8738457499
100038347	932.24268121108
100038417	0
100038489	0
100038514	0
100038538	715.402350599711
100038570	0
100038657	0
100038725	34.1480835608454
100038847	10.2444250682536
100038854	6.82961671216908
100038859	0
100038860	0
100038862	0
100038882	1184.08479747231
100038909	24.7573605816129
100038927	0
100038941	0
100038947	3677.74859950305
100038948	1.70740417804227
100038949	0
100038977	0
100039008	1.70740417804227
100039028	1.70740417804227
100039030	0
100039042	11.0981271572748
100039045	0
100039052	11.9518292462959
100039054	1.70740417804227
100039055	0
100039065	0
100039089	0
100039116	0
100039120	0
100039123	838.335451418755
100039139	2.56110626706341
100039177	0
100039206	0
100039315	0
100039319	0
100039596	0
100039672	0
100039707	2676.35604908126
100039753	0
100039781	0
100039795	1.70740417804227
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	878.459449602748
100040016	0
100040201	0
100040208	0
100040214	0
100040233	1.70740417804227
100040248	0
100040268	0
100040276	0
100040299	0
100040462	13018.1031554833
100040533	0
100040591	0
100040599	0
100040606	0
100040608	161.349694824995
100040671	11.9518292462959
100040722	0
100040766	1.70740417804227
100040843	0
100040937	0
100040972	0
100041062	5.12221253412681
100041077	0
100041085	2.56110626706341
100041096	0
100041102	0
100041187	0
100041230	172.447821982269
100041256	0
100041261	0
100041294	2512.4452479892
100041296	0
100041351	0
100041352	0
100041375	0
100041379	17.0740417804227
100041412	0
100041433	13.6592334243382
100041449	0
100041488	0
100041505	0
100041546	6291.78439608577
100041554	0
100041566	0
100041574	2830.02242510506
100041581	0
100041596	0
100041621	2667.81902819105
100041658	0
100041677	2243.52908994754
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	11.0981271572748
100041890	0
100041952	0
100041979	554.906357863738
100042065	0
100042149	15.3666376023804
100042150	6.82961671216908
100042165	209.157011810178
100042275	0
100042295	13.6592334243382
100042314	11.0981271572748
100042342	0
100042437	0
100042450	0
100042480	420.87512988742
100042499	0
100042591	0.853702089021135
100042636	0
100042653	0
100042715	0
100042776	9.39072297923249
100042781	0
100042782	0
100042784	10.2444250682536
100042810	0
100042848	0
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	13.6592334243382
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0.853702089021135
100043133	700.889415086352
100043188	0
100043194	7.68331880119022
100043200	0
100043216	0
100043227	0
100043254	0
100043272	2468.0527393601
100043300	0
100043314	29218.8076988374
100043326	0
100043332	0
100043387	442.217682112948
100043468	1078.22573843369
100043474	0
100043497	0
100043569	0
100043627	0
100043757	868.215024534495
100043772	612.958099917175
100043836	0
100043860	0
100043861	360.262281566919
100043868	0
100043899	0
100044193	309.893858314672
100044509	30.7332752047609
100045778	0
100045792	33.2943814718243
100048534	3.41480835608454
100048644	5.12221253412681
100048658	138.299738421424
100048884	1.70740417804227
100061	0
100066	0
100072	236.475478658854
100073351	498.562019988343
100087	1356.53261945458
100088	2719.04115353232
100090	513.074955501702
100101806	16257.9025833185
100102	0
100113398	177.570034516396
100121	428.55844868861
100125586	0
100126226	26.4647647596552
100126765	0
100126766	0
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0
100141474	0
100163	131.470121709255
100169	624.909929163471
100170401	5.12221253412681
100177	771.746688475106
100182	17951.6475279364
100189605	1.70740417804227
100190996	244.158797460045
100191037	0
100198	510.513849234639
100201	277.453178931869
100206	1447.02504089082
100210	464.413936427498
100213	2.56110626706341
100216455	15.3666376023804
100216474	0
100226	2806.97246870149
100233175	1007.36846504494
100233207	0
100270744	1.70740417804227
100271704	0
100271882	29.0258710267186
100271928	0
100273	3390.90469759195
100294583	0.853702089021135
100294660	0
100302688	0
100310872	5397.10460679162
100312470	0
100312471	0
100312473	0
100312474	0
100312476	0
100312477	0
100312484	0
