100009600	5.24772511462302
100009609	0
100009614	0
100012	0
100017	743.07787623062
100019	1077.88273854357
100033459	10968.795034585
100034251	1620.49751539559
100034361	7227.16702785883
100034363	9.44590520632144
100034684	1.0495450229246
100034729	0
100036518	0
100037258	4488.90406304853
100037278	140.639033071897
100037282	1575.36707940983
100037283	11644.7020293485
100038347	632.875648823537
100038417	0
100038489	0
100038514	1.0495450229246
100038538	851.181013591854
100038570	0
100038657	0
100038725	19.9413554355675
100038847	17.8422653897183
100038854	0
100038859	0
100038860	0
100038862	0
100038882	4703.01124772515
100038909	3.14863506877381
100038927	0
100038941	0
100038947	1503.99801785096
100038948	0
100038949	0
100038977	0
100039008	0
100039028	0
100039030	0
100039042	15.7431753438691
100039045	0
100039052	17.8422653897183
100039054	0
100039055	0
100039065	0
100039089	0
100039116	0
100039120	0
100039123	1053.7432030163
100039139	0
100039177	0
100039206	0
100039315	0
100039319	0
100039596	0
100039672	0
100039707	2497.91715456056
100039753	0
100039781	0
100039795	0
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	862.726008844025
100040016	0
100040201	0
100040208	2.09909004584921
100040214	0
100040233	5.24772511462302
100040248	0
100040268	10.495450229246
100040276	0
100040299	0
100040462	24031.4323899047
100040533	0
100040591	0
100040599	4.19818009169842
100040606	0
100040608	209.909004584921
100040671	7.34681516047223
100040722	0
100040766	17.8422653897183
100040843	0
100040937	0
100040972	0
100041062	5.24772511462302
100041077	0
100041085	2.09909004584921
100041096	0
100041102	0
100041187	0
100041230	237.197175180961
100041256	0
100041261	0
100041294	3034.23466127503
100041296	0
100041351	0
100041352	0
100041375	0
100041379	27.2881705960397
100041412	0
100041433	18.8918104126429
100041449	0
100041488	0
100041505	0
100041546	32476.071644356
100041554	0
100041566	0
100041574	2856.86155240077
100041581	0
100041596	0
100041621	2749.80796006246
100041658	0
100041677	2712.02433923718
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	3.14863506877381
100041890	0
100041952	0
100041979	616.082928456743
100042065	0
100042149	4.19818009169842
100042150	0
100042165	250.841260478981
100042275	0
100042295	36.7340758023612
100042314	9.44590520632144
100042342	0
100042437	0
100042450	0
100042480	78.7158767193453
100042499	0
100042591	1.0495450229246
100042636	1.0495450229246
100042653	0
100042715	0
100042776	15.7431753438691
100042781	0
100042782	0
100042784	17.8422653897183
100042810	1.0495450229246
100042848	0
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	15.7431753438691
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0
100043133	805.001032583172
100043188	0
100043194	4.19818009169842
100043200	0
100043216	0
100043227	0
100043254	0
100043272	2253.37316421913
100043300	0
100043314	30694.993740453
100043326	0
100043332	2.09909004584921
100043387	368.390303046536
100043468	1102.02227407083
100043474	0
100043497	0
100043569	0
100043627	0
100043757	615.033383433818
100043772	605.587478227497
100043836	0
100043860	0
100043861	303.318511625211
100043868	0
100043899	0
100044193	372.588483138235
100044509	29.3872606418889
100045778	2.09909004584921
100045792	32.5358957106627
100048534	6.29727013754763
100048644	1.0495450229246
100048658	135.391307957274
100048884	0
100061	0
100066	0
100072	270.782615914548
100073351	559.407497218814
100087	1020.15776228272
100088	2511.56123985858
100090	504.831156026735
100101806	19015.656725348
100102	0
100113398	140.639033071897
100121	600.339753112874
100125586	0
100126226	0
100126765	0
100126766	0
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0
100141474	0
100163	77.6663316964207
100169	679.055629832219
100170401	2.09909004584921
100177	620.281108548441
100182	11600.6211383857
100189605	1.0495450229246
100190996	199.413554355675
100191037	0
100198	368.390303046536
100201	214.107184676619
100206	1304.58446349528
100210	418.768464146917
100213	4.19818009169842
100216455	30.4368056648135
100216474	0
100226	2993.30240538097
100233175	1009.66231205347
100233207	0
100270744	22.0404454814167
100271704	0
100271882	20.9909004584921
100271928	0
100273	4909.7716172413
100294583	1.0495450229246
100294660	0
100302688	0
100310872	6328.75648823537
100312470	0
100312471	0
100312473	0
100312474	0
100312476	0
100312477	2.09909004584921
100312484	0
100312485	0
100312948	0
100312949	0
100312956	0
100312986	0
100312987	0
100317	975.027326296958
100322896	0
100336	2258.62088933375
100340	708.442890474108
100342	0
100383	1622.59660544144
100415785	0
100416706	1011.76140209932
100434	12.5945402750953
100463512	62.9727013754763
100465	970.829146205259
100470	0
100494	1003.36504191592
100502590	0
100502698	882.667364279592
100502723	0
100502736	0
100502766	179.472198920107
100502803	0
100502825	28893.9744811144
100502831	0
100502841	698.996985267787
100502861	2.09909004584921
100502865	0
100502876	7.34681516047223
100502887	0
100502896	0
100502921	0
100502936	6.29727013754763
100502940	6.29727013754763
100502950	0
100502953	0
100502967	0
100503036	0
100503041	0
100503043	125.945402750953
100503085	5.24772511462302
100503185	12.5945402750953
100503240	0
100503280	0
100503311	4.19818009169842
100503355	0
100503361	5.24772511462302
100503386	33.5854407335873
100503388	0
100503481	0
100503486	0
100503545	1.0495450229246
100503549	0
100503572	2415.00309774952
100503583	37.7836208252858
100503584	41.9818009169842
100503659	92.3599620173652
100503670	36143.1819544546
100503710	3.14863506877381
100503879	0
100503884	0
100503890	773.514681895434
100503895	0
100503915	668.560179602973
100503949	25.1890805501905
100503970	0
100503991	1.0495450229246
100503992	0
100504014	1.0495450229246
100504112	0
100504156	0
100504162	0
100504164	20.9909004584921
100504183	0
100504195	3.14863506877381
100504232	0
100504234	0
100504285	0
100504323	0
100504362	0
100504400	0
100504429	0
100504446	5.24772511462302
100504474	1.0495450229246
100504491	93.4095070402898
100504518	0
100504608	0
100504663	833.338748202136
100504689	4.19818009169842
100504710	0
100504715	1460.96667191105
100505096	0
100515	58.7745212837779
100529082	0
100532	472.295260316072
100534273	9.44590520632144
100535	4.19818009169842
100554	0
100559	0
100561	292.823061395965
100604	5883.74939851533
100608	2236.58044385233
100609	642.321554029858
100637	1590.06070973078
100647	1.0495450229246
100678	4213.92326704229
100683	2272.26497463177
100689	0
100702	27016.3384351022
100705	95.508597086139
100710	2635.40755256368
100715	820.744207927041
100727	1.0495450229246
100732	120.69767763633
100737	533.168871645699
100756	243.494445318508
100763	1181.7876958131
100764	122.796767682179
100855	1642.53796087701
