100009600	14.5218247311056
100009609	1.03727319507897
100009614	0
100012	0
100017	1411.72881850248
100019	1103.65867956403
100033459	1245.76510728985
100034251	1715.64986466062
100034361	6518.22475787628
100034363	12.4472783409477
100034684	7.26091236555282
100034729	0
100036518	0
100037258	3835.83627540205
100037278	252.057386404191
100037282	1876.42720989787
100037283	15192.9404883217
100038347	1122.32959707545
100038417	0
100038489	0
100038514	0
100038538	773.805803528915
100038570	0
100038657	0
100038725	69.4973040702913
100038847	19.7081907065005
100038854	0
100038859	0
100038860	0
100038862	3.11181958523692
100038882	1281.03239592253
100038909	9.33545875571077
100038927	0
100038941	1.03727319507897
100038947	1205.31145268177
100038948	0
100038949	4.1490927803159
100038977	0
100039008	0
100039028	0
100039030	0
100039042	6.22363917047385
100039045	0
100039052	6.22363917047385
100039054	0
100039055	0
100039065	0
100039089	0
100039116	0
100039120	0
100039123	1072.54048371166
100039139	0
100039177	0
100039206	0
100039315	4.1490927803159
100039319	4.1490927803159
100039596	4.1490927803159
100039672	0
100039707	3094.18594092058
100039753	0
100039781	0
100039795	0
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	1281.03239592253
100040016	0
100040201	0
100040208	0
100040214	0
100040233	0
100040248	0
100040268	0
100040276	0
100040299	0
100040462	7429.9878963507
100040533	0
100040591	0
100040599	12.4472783409477
100040606	0
100040608	189.820994699452
100040671	10.3727319507897
100040722	0
100040766	20.7454639015795
100040843	1.03727319507897
100040937	0
100040972	5.18636597539487
100041062	1.03727319507897
100041077	0
100041085	7.26091236555282
100041096	0
100041102	3.11181958523692
100041187	5.18636597539487
100041230	127.584602994714
100041256	0
100041261	0
100041294	3591.03980136341
100041296	1.03727319507897
100041351	0
100041352	3.11181958523692
100041375	3.11181958523692
100041379	8.2981855606318
100041412	0
100041433	12.4472783409477
100041449	0
100041488	0
100041505	2.07454639015795
100041546	2386.76562187672
100041554	0
100041566	0
100041574	2976.97406987666
100041581	0
100041596	0
100041621	2813.08490505418
100041658	0
100041677	777.954896309231
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	2.07454639015795
100041890	0
100041952	0
100041979	197.081907065005
100042065	0
100042149	10.3727319507897
100042150	3.11181958523692
100042165	105.801865898055
100042275	0
100042295	17.6336443163426
100042314	6.22363917047385
100042342	2.07454639015795
100042437	0
100042450	0
100042480	91.2800411669498
100042499	0
100042591	6.22363917047385
100042636	7.26091236555282
100042653	4.1490927803159
100042715	0
100042776	12.4472783409477
100042781	2.07454639015795
100042782	0
100042784	19.7081907065005
100042810	5.18636597539487
100042848	2.07454639015795
100042855	0
100042921	0
100042927	0
100042996	8.2981855606318
100043013	4.1490927803159
100043034	13.4845515360267
100043057	0
100043067	0
100043101	2.07454639015795
100043103	0
100043108	0
100043133	825.669463282864
100043188	0
100043194	28.0063762671323
100043200	0
100043216	0
100043227	3.11181958523692
100043254	0
100043272	2744.62487417897
100043300	4.1490927803159
100043314	44750.0401820971
100043326	0
100043332	8.2981855606318
100043387	387.940174959537
100043468	504.114772808382
100043474	0
100043497	0
100043569	28.0063762671323
100043627	0
100043757	1091.21140122308
100043772	235.461015282927
100043836	0
100043860	0
100043861	852.638566354917
100043868	0
100043899	0
100044193	212.64100499119
100044509	35.2672886326851
100045778	17.6336443163426
100045792	71.5718504604493
100048534	19.7081907065005
100048644	4.1490927803159
100048658	144.180974115978
100048884	0
100061	0
100066	0
100072	254.131932794349
100073351	415.946551226669
100087	1132.70232902624
100088	1336.00787526172
100090	589.171174804858
100101806	11496.0988210603
100102	10.3727319507897
100113398	118.249144239003
100121	360.971071887483
100125586	0
100126226	9.33545875571077
100126765	0
100126766	0
100126768	0
100126773	0
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0
100141474	0
100163	45.6400205834749
100169	682.525762361965
100170401	0
100177	475.071123346171
100182	16296.5991678858
100189605	0
100190996	297.697406987666
100191037	0
100198	757.209432407652
100201	334.00196881543
100206	1549.68615344799
100210	390.014721349695
100213	1.03727319507897
100216455	15.5590979261846
100216474	0
100226	3273.63420366924
100233175	1033.12410229866
100233207	0
100270744	26.9691030720533
100271704	0
100271882	5.18636597539487
100271928	7.26091236555282
100273	3070.32865743377
100294583	0
100294660	0
100302688	0
100310872	5773.46260380957
100312470	0
100312471	0
100312473	0
100312474	0
100312476	0
100312477	10.3727319507897
100312484	0
100312485	0
100312948	0
100312949	0
100312956	3.11181958523692
100312986	0
100312987	0
100317	903.464952913787
100322896	0
100336	2359.79651880467
100340	600.581179950726
100342	0
100383	2272.66557041803
100415785	0
100416706	483.369308906802
100434	24.8945566818954
100463512	134.845515360267
100465	1142.03778778195
100470	0
100494	963.626798228368
100502590	0
100502698	1123.36687027053
100502723	0
100502736	0
100502766	62.2363917047385
100502803	0
100502825	34654.2601743935
100502831	0
100502841	576.72389646391
100502861	0
100502865	0
100502876	13.4845515360267
100502887	0
100502896	0
100502921	0
100502936	0
100502940	2.07454639015795
100502950	0
100502953	0
100502967	23.8572834868164
100503036	0
100503041	0
100503043	117.211871043924
100503085	15.5590979261846
100503185	18.6709175114215
100503240	0
100503280	0
100503311	5.18636597539487
100503355	0
100503361	5.18636597539487
100503386	290.436494622113
100503388	0
100503481	2.07454639015795
100503486	0
100503545	0
100503549	9.33545875571077
100503572	1804.85535943742
100503583	10.3727319507897
100503584	24.8945566818954
100503659	140.031881335662
100503670	34517.340112643
100503710	10.3727319507897
100503879	0
100503884	6.22363917047385
100503890	772.768530333836
100503895	4.1490927803159
100503915	2582.81025574665
100503949	41.490927803159
100503970	0
100503991	0
100503992	2.07454639015795
100504014	0
100504112	0
100504156	0
100504162	2.07454639015795
100504164	0
100504183	0
100504195	14.5218247311056
100504232	0
100504234	0
100504285	0
100504323	0
100504362	1.03727319507897
100504400	0
100504429	0
100504446	8.2981855606318
100504474	2.07454639015795
100504491	129.659149384872
100504518	0
100504608	0
100504663	1209.46054546208
100504689	2.07454639015795
100504710	0
100504715	1724.98532341634
100505096	0
100515	59.1245721195016
100529082	0
100532	1083.95048885753
100534273	10.3727319507897
100535	0
100554	1.03727319507897
100559	4.1490927803159
100561	290.436494622113
100604	8803.33760663526
100608	1922.06723048134
100609	827.744009673022
100637	2762.25851849531
100647	0
100678	3804.71807954968
100683	2136.78278186269
100689	0
100702	2655.41937940218
100705	177.373716358505
100710	1514.4188648153
100715	424.244736787301
100727	18.6709175114215
100732	202.2682730404
100737	692.898494312755
100756	369.269257448115
100763	1402.39335974677
100764	130.696422579951
100855	2014.38454484337
100861615	16.5963711212636
100861908	2.07454639015795
100861966	0
100862329	0
100862359	0
100900	1611.92254515273
100910	1686.60621519841
100929	2099.44094683985
100952	100.615499922661
100972	1772.69989038997
