100009600	13.2445267796083
100009609	0
100009614	0
100012	0
100017	863.302336452648
100019	759.754217993892
100033459	1523.12057965495
100034251	604.432040305759
100034361	7048.49634252971
100034363	18.0607183358294
100034684	0
100034729	0
100036518	0
100037258	4050.41709878202
100037278	255.258152479723
100037282	2019.18830994573
100037283	17517.6927378655
100038347	711.59230243168
100038417	0
100038489	0
100038514	0
100038538	972.87069435668
100038570	0
100038657	0
100038725	21.6728620029953
100038847	3.61214366716589
100038854	0
100038859	0
100038860	0
100038862	0
100038882	1016.21641836267
100038909	7.22428733433178
100038927	0
100038941	0
100038947	553.862028965436
100038948	1.2040478890553
100038949	0
100038977	0
100039008	8.42833522338708
100039028	4.81619155622119
100039030	0
100039042	10.8364310014977
100039045	0
100039052	10.8364310014977
100039054	1.2040478890553
100039055	0
100039065	0
100039089	0
100039116	2.40809577811059
100039120	0
100039123	1008.99213102834
100039139	0
100039177	0
100039206	0
100039315	2.40809577811059
100039319	0
100039596	1.2040478890553
100039672	0
100039707	3157.01356510299
100039753	0
100039781	0
100039795	1.2040478890553
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	2347.89338365783
100040016	0
100040201	0
100040208	7.22428733433178
100040214	0
100040233	0
100040248	0
100040268	0
100040276	0
100040299	0
100040462	6447.67644589111
100040533	0
100040591	0
100040599	0
100040606	0
100040608	89.099543790092
100040671	4.81619155622119
100040722	0
100040766	1.2040478890553
100040843	0
100040937	0
100040972	0
100041062	13.2445267796083
100041077	2.40809577811059
100041085	10.8364310014977
100041096	0
100041102	0
100041187	0
100041230	148.097890353801
100041256	0
100041261	0
100041294	3536.28865015541
100041296	1.2040478890553
100041351	0
100041352	6.02023944527648
100041375	2.40809577811059
100041379	15.6526225577189
100041412	0
100041433	9.63238311244237
100041449	15.6526225577189
100041488	0
100041505	0
100041546	1806.07183358294
100041554	0
100041566	0
100041574	3805.99537730379
100041581	0
100041596	14.4485746686636
100041621	3668.73391795149
100041658	0
100041677	1308.80005540311
100041687	2.40809577811059
100041688	0
100041759	0
100041787	0
100041811	0
100041874	2.40809577811059
100041890	0
100041952	0
100041979	347.969839936981
100042065	0
100042149	1.2040478890553
100042150	1.2040478890553
100042165	154.118129799078
100042275	0
100042295	32.509293004493
100042314	12.040478890553
100042342	0
100042437	0
100042450	0
100042480	73.4469212323731
100042499	0
100042591	2.40809577811059
100042636	2.40809577811059
100042653	0
100042715	0
100042776	9.63238311244237
100042781	0
100042782	0
100042784	26.4890535592165
100042810	2.40809577811059
100042848	0
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	4.81619155622119
100043057	0
100043067	0
100043101	0
100043103	0
