100009600	3.75893369418134
100009609	0
100009614	0
100012	0
100017	1011.90495047362
100019	606.691898240869
100033459	1094.60149174561
100034251	5218.90354100138
100034361	6761.5699290934
100034363	12.7803745602166
100034684	98.4840627875512
100034729	0
100036518	0
100037258	5435.41812178622
100037278	36.8375502029772
100037282	1568.97892395129
100037283	8517.74375101492
100038347	109.009077131259
100038417	0
100038489	0
100038514	0
100038538	842.001147496621
100038570	0
100038657	0
100038725	43.6036308525036
100038847	15.7875215155616
100038854	39.8446971583222
100038859	0
100038860	0
100038862	2.25536021650881
100038882	1429.89837726658
100038909	79.6893943166445
100038927	0
100038941	0
100038947	10124.312011908
100038948	0
100038949	0
100038977	0
100039008	0.751786738836269
100039028	0
100039030	0
100039042	9.02144086603523
100039045	0
100039052	5.26250717185388
100039054	0
100039055	0
100039065	0
100039089	0
100039116	0
100039120	0
100039123	727.729563193508
100039139	4.51072043301761
100039177	0
100039206	0
100039315	0
100039319	0
100039596	1.50357347767254
100039672	0
100039707	2958.28081732072
100039753	0
100039781	0
100039795	0
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	763.063539918813
100040016	0
100040201	0
100040208	0
100040214	0
100040233	0
100040248	0
100040268	0
100040276	0
100040299	0
100040462	10543.0572254398
100040533	0
100040591	0
100040599	0
100040606	0
100040608	230.798528822735
100040671	12.0285878213803
100040722	0
100040766	2.25536021650881
100040843	0
100040937	0.751786738836269
100040972	0
100041062	0
100041077	0
100041085	8.26965412719896
100041096	0
100041102	0
100041187	0
100041230	248.089623815969
100041256	0
100041261	0
100041294	2653.05540135319
100041296	0
100041351	0
100041352	0
100041375	0
100041379	12.7803745602166
100041412	0
100041433	9.7732276048715
100041449	3.00714695534508
100041488	0
100041505	0
100041546	32154.6706067661
100041554	0
100041566	0
100041574	2349.33355886334
100041581	0
100041596	0
100041621	2154.62079350475
100041658	0
100041677	2640.27502679298
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	10.5250143437078
100041890	0
100041952	0
100041979	188.698471447903
100042065	0
100042149	30.0714695534508
100042150	3.00714695534508
100042165	169.15201623816
100042275	0
100042295	3.00714695534508
100042314	2.25536021650881
100042342	0
100042437	0
100042450	4.51072043301761
100042480	605.188324763196
100042499	0
100042591	2.25536021650881
100042636	1.50357347767254
100042653	0
100042715	0
100042776	6.76608064952642
100042781	0
100042782	0
100042784	11.276801082544
100042810	1.50357347767254
100042848	0
100042855	0
100042921	0
