100009600	12.6015176059749
100009609	0
100009614	0
100012	0
100017	1159.33961974969
100019	1209.74569017359
100033459	1009.38156023859
100034251	797.676064458212
100034361	5290.11709098827
100034363	13.8616693665724
100034684	0
100034729	0
100036518	0
100037258	4526.46512406619
100037278	27.7233387331448
100037282	1899.04870322042
100037283	7307.62005970485
100038347	122.234720777957
100038417	0
100038489	0
100038514	0
100038538	768.69257396447
100038570	0
100038657	0
100038725	6.30075880298746
100038847	17.6421246483649
100038854	0
100038859	0
100038860	0
100038862	0
100038882	1887.70733737504
100038909	28.9834904937423
100038927	0
100038941	0
100038947	1499.58059511101
100038948	2.52030352119498
100038949	0
100038977	0
100039008	11.3413658453774
100039028	2.52030352119498
100039030	0
100039042	6.30075880298746
100039045	0
100039052	6.30075880298746
100039054	1.26015176059749
100039055	0
100039065	0
100039089	0
100039116	0
100039120	0
100039123	488.938883111827
100039139	0
100039177	0
100039206	0
100039315	0
100039319	0
100039596	0
100039672	0
100039707	2825.26024725957
100039753	0
100039781	0
100039795	0
100039796	0
100039801	0
100039810	0
100039913	0
100039948	0
100039953	0
100039968	689.303013046828
100040016	0
100040201	0
100040208	786.334698612834
100040214	0
100040233	0
100040248	0
100040268	3.78045528179247
100040276	0
100040299	0
100040462	10987.2632006495
100040533	0
100040591	0
100040599	1.26015176059749
100040606	0
100040608	241.949138034718
100040671	16.3819728877674
100040722	0
100040766	0
100040843	0
100040937	0
100040972	0
100041062	0
100041077	0
100041085	5.04060704238996
100041096	0
100041102	0
100041187	0
100041230	492.719338393619
100041256	0
100041261	0
100041294	4360.12509166732
100041296	0
100041351	0
100041352	0
100041375	0
100041379	12.6015176059749
100041412	0
100041433	7.56091056358495
100041449	0
100041488	0
100041505	0
100041546	68839.5703779198
100041554	0
100041566	0
100041574	2556.84792225231
100041581	0
100041596	0
100041621	2458.55608492571
100041658	2.52030352119498
100041677	1749.09064370932
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	5.04060704238996
100041890	0
100041952	0
100041979	434.752357406134
100042065	0
100042149	11.3413658453774
100042150	0
100042165	246.989745077108
