100689	9.44118959722886
100702	5738.89453374412
100705	36.4160170178828
100710	1890.93540218784
100715	358.765204694697
100727	0
100732	91.7144132302232
100737	784.967477941028
100756	275.14323969067
100763	1190.93863062187
100764	187.475050573545
100855	2012.32212558078
100861615	0
100861908	2.69748274206539
100861966	0
100862329	0
100862359	4.04622411309808
100900	1661.64936911228
100910	948.165183835984
100929	2379.17977850167
100952	39.1134997599481
100972	1215.21597530046
100978	117.340499279844
100986	4616.74171304491
101023	295.37436025616
101056408	0
101095	427.551014617364
101100	401.924928567743
101113	75.5295167778309
101118	2674.55413875783
101122	325.046670418879
101142	844.312098266467
101148	815.98852947478
101185	2790.54589666665
101187	1568.58621451102
101197	1114.06037247301
101202	67.4370685516347
101206	2133.70884897372
101214	1874.75050573545
101240	578.610048173026
101314	17853.2895283598
101320	5.39496548413078
101351	450.47961792492
101358	0
101359	0
101401	0
101434	0
101437	640.65215124053
101471	1787.08231661832
101476	925.236580528429
101488	49.9034307282097
101489	6611.53020080227
101490	2198.44843478329
101497	1847.77567831479
101502	152.407774926695
101513	5018.66664161266
101533	20.2311205654904
101540	4293.04378399707
101543	0
101544	0
101565	277.840722432735
101568	6538.6981667665
101592	1881.49421259061
101602	28268.2703954743
101604	370.903877033991
101612	1954.32624662637
101613	0
101631	35.0672756468501
101685	1587.46859370548
101700	284.584429287899
101706	3504.03008194294
101739	2547.77244988076
101744	0
101772	2.69748274206539
101809	0
101831	2623.30196665859
101835	967.047563030442
101861	2241.60815865634
101867	1412.13221547123
101869	2400.7596404382
101883	3767.03464929432
101943	5199.39798533104
101966	8019.6161921604
101985	4736.77969506682
101994	1776.29238565006
102022	1.34874137103269
102032	378.996325260187
102058	1789.77979936039
102060	2996.90332643465
102075	2.69748274206539
102093	596.143685996451
102098	4783.98564305297
102103	33.7185342758174
102115	1178.79995828258
102122	5641.78515502976
102124	55.2983962123405
102141	520.61416921862
102162	1385.15738805058
102182	832.173425927173
102193	662.232013177053
102209	710.78670253423
102216272	1267.81688877073
102247	3981.48452728851
102278	26.9748274206539
102294	774.177546972767
102308570	0
102323	2550.46993262283
102334	7825.39743473169
102339	2345.46124422586
102371	29.6723101627193
102414	4952.57831443205
102423	428.899755988397
102436	229437.092109114
102442	1493.05669773319
102443350	451.828359295953
102448	6.74370685516347
102462	1278.60681973899
102502	51.2521720992424
102545	4171.65706060413
102566	2220.02829671982
102570	1.34874137103269
102577427	0
102577428	0
102580	319.651704934749
102595	7463.93474729493
102607	968.396304401475
102614	0
102626	2470.8941917319
102632	399.227445825678
102644	13.4874137103269
102657	8.09244822619617
102680	17.533637823425
102693	5.39496548413078
102747	0
102774	347.975273726435
102791	900.95923584984
102857	14.8361550813596
102866	44.5084652440789
102871	12.1386723392943
102920	115.991757908812
102954	0
102991	0
103080	40.4622411309808
103098	0
103135	1060.1107176317
103136	3053.55046401802
103140	128.130430248106
103142	13.4874137103269
103149	6.74370685516347
103161	2.69748274206539
103172	37.7647583889155
103199	1015.60225238762
103213	122.735464763975
103220	97.109378714354
103236	879.379373913317
103266	3893.81633817139
103268	732.366564470753
103284	1297.48919893345
103406	5.39496548413078
103425	2013.67086695181
103466	169.94141275012
103468	2298.25529623971
103511	0
103534	20.2311205654904
103537	1587.46859370548
103551	45.8572066151116
103554	1406.7372499871
103573	2109.43150429513
103583	1092.48051053648
103655	0
103677	1526.77523200901
103694	4015.20306156433
103710	168.592671379087
103711	3230.2355836233
103712	258.958343238277
103724	535.45032429998
103733	1468.7793530546
103737	815.98852947478
103742	5862.97873987912
103743	5.39496548413078
103765	48.554689357177
103768	102.504344198485
103775	0
103784	1850.47316105686
103806	995.371131822129
103836	298.071842998226
103841	153.756516297727
103844	13.4874137103269
103850	405.971152680841
103889	0
103963	8497.07063750598
103964	90.3656718591905
103967	0
103968	0
103978	0
103988	0
104001	25.6260860496212
104002	0
104009	2658.36924230544
104010	0
104015	1954.32624662637
104027	0
104069	5.39496548413078
104079	0
104080	0
104082	624.467254788138
104086	71.4832926647328
104099	16.1848964523923
104110	0
104111	223.891067591427
104112	5745.63824059928
104130	9149.8614610858
104156	129.479171619139
104158	0
104174	0
104175	806.547339877551
104183	101.155602827452
104184	7175.30409389394
104215	31.021051533752
104245	0
104248	2732.55001771224
104252	80.9244822619617
104263	2604.41958746413
104271	32.3697929047847
104303	1962.41869485257
104318	5510.95724203959
104346	233.332257188656
104348	2139.10381445785
104349	671.673202774282
104360	0
104362	0
104382	0
104383	5.39496548413078
104384	0
104394	2744.68869005153
104401	721.576633502492
104416	2133.70884897372
104418	4129.84607810211
104443	0
104444	2804.03331037697
104445	2.69748274206539
104457	3936.97606204444
104458	4657.20395417589
104479	1043.92582117931
104570	9770.28249176084
104582	0
104601	0
104625	2967.23101627193
104662	2249.70060688253
104681	822.732236329944
104709	33.7185342758174
104718	864.543218831957
104721	3058.94542950215
104725	14822.6676676493
104732	787.664960683094
104759	2903.84017183339
104771	1857.21686791202
104776	186.126309202512
104799	2171.47360736264
104806	401.924928567743
104816	0
104831	318.302963563716
104836	2946.99989570644
104859	330.44163590301
104871	16.1848964523923
104884	1378.41368119541
104885	0
104886	0
104910	17.533637823425
104923	3883.02640720313
104943	0
105000	1.34874137103269
105005	8.09244822619617
105014	535.45032429998
105083	333.139118645076
105148	1969.16240170773
105171	469.361997119378
105193	5.39496548413078
105203	1579.37614547929
105239	2566.65482907522
105243	0
105245	15577.9628354276
105246	3757.59345969709
105278	155.10525766876
105298	8.09244822619617
105348	6990.52652606246
105349	0
105351	2211.93584849362
105352	811.942305361682
105355	0
105372	2129.66262486062
105377	933.329028754625
105387	0
105418	0
105428	1994.78848775736
105439	1158.56883771708
105440	407.319894051874
105445	457.223324780083
105446	1189.58988925084
105450	0
105501	659.534530434988
105504	1340.6489228065
105511	0
105513	1003.46358004832
105518	0
105522	225.23980896246
105559	3761.63968381019
105590	0
105638	2613.86077706136
105651	13.4874137103269
105653	129.479171619139
105663	2731.20127634121
105670	3471.66028903816
105675	84.9707063750598
105689	5231.76777823582
105722	2949.6973784485
105727	6152.95813465115
105732	8.09244822619617
105734	10.7899309682616
105782	184.777567831479
105785	35.0672756468501
105787	2496.52027778152
105827	60.6933616964713
105833	0
105835	128.130430248106
105837	578.610048173026
105841	318.302963563716
105844	5.39496548413078
105847	1571.28369725309
105853	0
105855	7674.33840117603
105859	5.39496548413078
105866	0
105887	0
105988	21.5798619365231
106014	0
106021	2033.9019875173
106025	4251.23280149505
106039	1664.34685185435
106042	25.6260860496212
106052	230.634774446591
106064	2058.17933219589
106068	157.802740410825
106073	2466.8479676188
106143	4297.09000811017
106200	257.609601867245
106205	5028.10783120989
106248	668.975720032217
106298	5278.97372622197
106326	659.534530434988
106338	432.945980101495
106344	1143.73268263573
106347	579.958789544059
106369	169.94141275012
106389	28.3235687916866
106393	40.4622411309808
106407	0
106489	4266.06895657641
106504	13456.3926587932
106512	15203.0127342805
106522	0
106529	8696.68436041882
106557	0
106564	3294.97516943287
106565	4.04622411309808
106572	477.454445345574
106581	2574.74727730141
106582	4828.49410829705
106583	1696.71664475913
106585	5687.64236164487
106618	142.966585329466
106628	231.983515817623
106633	760.69013326244
106639	381.693808002253
106648	5.39496548413078
106672	3200.56327346058
106707	418.109825020135
106722	74.1807754067982
106757	4.04622411309808
106759	965.698821659409
106763	0
106766	14.8361550813596
106794	604.236134222647
106795	1669.74181733848
106821	3934.27857930237
106840	2751.4323969067
106861	14.8361550813596
106869	11639.6380320122
106877	0
106878	1128.89652755437
106894	677.068168258413
106931	86.3194477460925
106947	416.761083649103
106952	10.7899309682616
106957	1938.14135017398
107022	37006.7657383951
107029	5867.02496399222
107035	3339.48363467695
107045	1988.04478090219
107047	3415.01315145478
107065	0
107071	2280.72165841629
107094	818.686012216846
107141	0
107146	0
107173	231.983515817623
107182	1184.19492376671
107197	3103.45389474623
107221	2.69748274206539
107227	62.042103067504
107239	329.092894531977
107242	1420.22466369743
107250	36.4160170178828
107260	9089.16809938933
107271	2287.46536527145
107272	2666.46169053164
107305	1436.40956014982
107321	19570.2372936844
107328	153.756516297727
107338	1559.1450249138
107351	0
107358	3423.10559968098
107368	3018.48318837117
107371	2321.18389954727
107373	539.496548413078
107375	4182.44699157239
107392	5107.68357210081
107435	3710.38751171094
107448	63.3908444385367
107449	1.34874137103269
107476	526.009134702751
107477	43.1597238730462
107503	22.9286033075558
107508	8029.05738175763
107513	20275.6290307345
107515	13.4874137103269
107526	212645.262039757
107527	161.848964523923
107528	221.193584849362
107566	2555.86489810696
107568	899.610494478807
107569	3835.82045921698
107581	0
107585	0
107586	0
107587	0
107589	16.1848964523923
107605	8.09244822619617
107607	3957.20718260993
107626	0
107650	896.913011736742
107652	887.471822139513
107656	0
107684	140.2691025874
107686	5207.49043355723
107701	6053.15127319473
107702	6683.013493467
107723	2241.60815865634
107732	4895.93117684868
107733	3985.53075140161
107734	4883.79250450939
107746	2182.2635383309
107747	13.4874137103269
107751	0
107753	0
107765	0
107766	2951.04611981954
107767	21.5798619365231
107769	1340.6489228065
107770	14.8361550813596
107771	205.00868839697
107815	0
107817	3799.4044421991
107823	902.307977220873
107829	2323.88138228933
107831	0
107849	0
107868	2.69748274206539
107869	1.34874137103269
107885	3862.79528663764
107889	5.39496548413078
107895	111.945533795714
107932	5775.310550762
107934	5.39496548413078
107939	965.698821659409
107951	983.232459482834
107970	0
107971	0
107975	1346.04388829063
107976	4001.71564785401
107986	2804.03331037697
107993	0
107995	267.050791464474
107999	102.504344198485
108000	238.727222672787
108011	1062.80820037376
108012	2193.05346929916
108013	10.7899309682616
108014	784.967477941028
108015	2.69748274206539
108017	1.34874137103269
108030	0
108037	3796.70695945704
108043	0
108052	2607.1170702062
108058	1907.12029864023
108062	2337.36879599966
108067	1661.64936911228
108068	1.34874137103269
108069	0
108071	2.69748274206539
108072	0
108073	0
108075	36.4160170178828
108077	2075.71297001932
108078	2.69748274206539
108079	0
108083	442.387169698724
108086	1886.88917807474
108089	1224.65716489769
108096	0
108097	314.256739450618
108098	2631.39441488479
108099	1122.1528206992
108100	741.807754067982
108101	16650.2122253986
108105	2267.23424470596
108112	420.807307762201
108114	0
108115	405.971152680841
108116	2222.72577946188
108121	1232.74961312388
108123	2206.54088300949
108124	8494.37315476391
108138	1769.5486787949
108143	7404.59012696949
108147	4634.27535086834
108148	2658.36924230544
108150	2868.77289618654
108151	0
108153	0
108154	164.546447265989
108155	8830.20975615105
108156	1441.80452563395
108159	3428.50056516511
108160	2794.59212077974
108161	0
108645	20043.6455149169
108652	1881.49421259061
108653	2.69748274206539
108654	1266.4681473997
108655	21979.0893823488
108657	1209.82100981633
108660	1489.01047362009
108664	7124.05192179469
108670	48284.9410829705
108671	13731.5358984839
108672	985.9299422249
108673	1854.51938516996
108679	6685.71097620907
108682	2.69748274206539
108686	72.8320340357655
108687	2611.1632943193
108689	1712.90154121152
108699	0
108705	8526.7429476687
108707	1603.65349015787
108723	4028.69047527466
108735	1993.43974638632
108737	628.513478901236
108755	2283.41914115835
108760	0
108767	2124.26765937649
108797	279.189463803768
108800	12.1386723392943
108802	0
108803	0
108811	9.44118959722886
108812	5.39496548413078
108829	2818.86946545833
108832	0
108837	1449.89697386015
108841	2001.53219461252
108853	161.848964523923
108857	2385.92348535684
108888	983.232459482834
108897	5.39496548413078
108899	64.7395858095693
108900	76.8782581488636
108902	1178.79995828258
108903	1262.4219232866
108907	636.605927127432
108909	1194.98485473497
108911	1948.93128114224
108912	237.378481301754
108927	10.7899309682616
108934	237.378481301754
108937	1084.38806231029
108943	555.68144486547
108946	1963.7674362236
108954	3265.30285927015
108956	265.702050093441
108958	175.33637823425
108960	840.265874153369
108961	107.899309682616
108978	9.44118959722886
108989	6865.09357855642
108995	38967.8356918766
109006	3638.90421904621
109019	3935.6273206734
109032	24881.5808128112
109042	0
109050	68.7858099226674
109052	0
109054	1405.38850861607
109065	1099.22421739165
109075	2728.50379359914
109077	1622.53586935233
109079	2456.05803665054
109082	552.983962123405
109093	1464.73312894151
109095	236.029739930722
109108	810.593563990649
109113	1126.1990448123
109115	400.57618719671
109129	1866.65805750925
109135	909.051684076036
109136	500.38304865313
109145	1811.35966129691
109151	2058.17933219589
109154	2754.12987964876
109161	865.89196020299
109168	1425.61962918156
109169	296.723101627193
109181	4124.45111261798
109205	0
109212	47.2059479861443
109218	0
109222	2.69748274206539
109225	84.9707063750598
109229	2576.09601867245
109232	9.44118959722886
109241	271.097015577572
109242	67.4370685516347
109245	78.2269995198963
109246	17.533637823425
109254	0
109263	1520.03152515385
109264	0
109267	56.6471375833732
109270	24.2773446785885
109272	0
109275	94.4118959722886
109284	7809.2125382793
109294	601.538651480582
109299	6767.98419984206
109305	366.857652920893
109314	0
109323	10.7899309682616
109331	4344.29595609631
109332	1.34874137103269
109333	1564.53999039793
109342	5.39496548413078
109346	1126.1990448123
109349	0
109359	2282.07039978732
109552	23988.7140251875
109575	0
109593	0
109594	0
109620	8.09244822619617
109624	37.7647583889155
109637	29.6723101627193
109648	0
109652	503.080531395195
109658	1913.86400549539
109660	35.0672756468501
109663	0
109672	7415.38005793776
109674	1464.73312894151
109676	2.69748274206539
109685	32.3697929047847
109689	291.328136143062
109697	28.3235687916866
109700	207.706171139035
109711	9175.48754713542
109731	0
109754	4481.86757594164
109778	3842.56416607215
109785	658.185789063955
109791	9.44118959722886
109801	7253.53109341383
109815	8563.15896468658
109820	0
109821	0
109828	0
109857	14.8361550813596
109880	1811.35966129691
109889	16.1848964523923
109900	2314.4401926921
109901	395.18122171258
109904	25.6260860496212
109905	8509.20930984527
109910	1894.98162630094
109929	876.681891171252
109934	1300.18668167552
109978	608.282358335745
109979	122.735464763975
110006	3583.60582283387
110012	1410.7834741002
110033	1095.17799327855
110052	3590.34952968903
110058	0
110074	2215.98207260672
110075	5.39496548413078
110078	4046.22411309808
110082	4.04622411309808
110084	1.34874137103269
110094	373.601359776056
110095	111.945533795714
110109	3642.95044315931
110115	0
110119	706.740478421132
110135	0
110147	1076.29561408409
110157	2468.19670898983
110168	0
110172	2373.78481301754
110173	1800.56973032865
110175	1347.39262966166
110187	0
110196	1235.44709586595
110197	12.1386723392943
110198	352.021497839533
110208	5666.06249970835
110213	77052.2457857268
110265	2001.53219461252
110279	343.929049613337
110304	0
110308	0
110310	0
110312	0
110323	8006.12877845008
110326	0
110332	9.44118959722886
110350	373.601359776056
110351	12.1386723392943
110355	7983.20017514252
110379	6521.16452894308
110380	0
110382	0
110385	9.44118959722886
110391	3212.70194579988
110417	1464.73312894151
110446	5656.62131011112
110454	55909.3760534183
110460	6546.7906149927
110511	0
110521	579.958789544059
110524	226.588550333493
110532	0
110542	2.69748274206539
110593	4175.70328471722
110595	0
110596	0
110606	2039.29695300143
110611	2640.83560448202
110616	1315.02283675688
110637	0
110639	5045.64146903331
110648	0
110651	1673.78804145157
110695	227.937291704525
110749	2106.73402155307
110750	3606.53442614143
110751	12.1386723392943
110784	6.74370685516347
110789	40.4622411309808
110794	32.3697929047847
110796	2220.02829671982
110805	0
110809	4120.40488850488
110816	1217.91345804252
110821	540.845289784111
110826	5253.34764017235
110829	6720.77825185592
110834	0
110835	0
110842	4755.66207426128
110854	6324.24828877231
110855	1.34874137103269
110862	0
110876	1.34874137103269
110877	5.39496548413078
110880	21.5798619365231
110886	0
110891	0
110893	0
110895	0
110902	2.69748274206539
110911	2118.87269389236
110920	624.467254788138
110935	0
110948	478.803186716607
110954	32209.2926816318
110956	5811.72656777988
110957	0
110958	16.1848964523923
110959	4800.17053950536
110960	5359.89820848393
110962	279.189463803768
111173	178.033860976316
111174	0
111175	178.033860976316
111368	0
112403	814.639788103748
112405	1916.56148823746
112406	1177.45121691154
112407	145.664068071531
112408	0
112415	60.6933616964713
112417	0
112418	52.6009134702751
112419	169.94141275012
112422	8.09244822619617
11287	0
11298	0
11302	0
11303	153.756516297727
11304	0
11305	2168.77612462057
11306	1308.27912990171
11307	26002.3848921393
11308	15011.4914595939
11350	548.937738010307
11352	991.324907709031
11354	0
11363	2717.71386263088
11364	3342.18111741902
11370	5632.34396543253
113845	0
113846	0
113847	0
113848	0
113849	0
113850	0
113851	0
113852	0
113853	0
113854	0
113855	0
113856	0
113857	0
113858	0
113859	0
113860	0
113862	0
113863	0
113864	0
113865	0
113868	2180.91479695987
11409	1244.88828546318
114128	82.2732236329944
114141	0
114142	0
114143	3015.78570562911
11416	952.211407949083
11418	0
11419	5.39496548413078
11421	22.9286033075558
114228	1.34874137103269
114229	0
11423	17.533637823425
114230	20.2311205654904
114249	2.69748274206539
11425	0
114255	12.1386723392943
11426	10872.2041918946
11428	1507.89285281455
11429	6221.74394457382
11430	1404.03976724504
114301	1.34874137103269
114304	0
11431	4283.60259439984
11432	486.895634942803
11433	28628.38434154
114332	0
11434	0
11435	2.69748274206539
11438	0
11440	0
11441	0
11443	98.4581200853867
11444	31.021051533752
11447	0
114479	0
11448	94.4118959722886
11449	0
11450	0
11451	0
114565	1132.94275166746
114566	0
114570	1.34874137103269
114584	37257.6316334072
114585	1031.78714884001
11459	418.109825020135
114600	0
114601	2074.36422864828
114602	75.5295167778309
114604	439.689686956658
114606	13.4874137103269
11461	1046515.40461169
114615	782.269995198963
11464	2.69748274206539
114640	0
114641	12316.7062002706
114642	26.9748274206539
114643	940.072735609788
114644	5.39496548413078
11465	316491.603902419
114652	0
114654	0
114661	0
114662	0
114663	378.996325260187
114664	524.660393331718
114666	0
114671	0
114674	415.41234227807
114679	120.03798202191
11468	4.04622411309808
11470	0
11471	0
114712	0
114713	2333.32257188656
114714	0
114715	137.571619845335
114716	120.03798202191
11472	582.656272286124
11474	5.39496548413078
114741	3276.09279023842
11475	62.042103067504
11477	29.6723101627193
114774	5.39496548413078
11479	74.1807754067982
11480	91.7144132302232
11481	4.04622411309808
11482	60.6933616964713
11484	5.39496548413078
11486	489.593117684868
114863	3007.69325740291
114868	0
11487	6181.28170344284
114871	0
114872	0
114873	0
114874	579.958789544059
114875	0
11488	2.69748274206539
114886	0
114889	0
11489	0
114893	5895.34853278391
114896	2207.88962438052
11490	62.042103067504
11491	3388.03832403413
11492	4016.55180293536
11495	0
11496	245.47092952795
11497	0
11498	56.6471375833732
11499	0
11500	0
11501	130.827912990171
11502	223.891067591427
11504	2.69748274206539
11512	78.2269995198963
11513	8462.00336185913
11514	0
11515	24.2773446785885
11516	0
11517	0
11518	6374.15171950052
11519	130.827912990171
11520	2203.84340026742
11522	9.44118959722886
11529	0
11532	9039.26466866112
11534	2477.63789858706
11535	10.7899309682616
11536	12.1386723392943
11537	0
11538	2822.91568957143
11539	0
11540	2341.41502011276
11541	9.44118959722886
11544	7044.47618090376
11545	3006.34451603188
11546	2999.60080917671
11548	0
11549	0
11550	0
11551	0
11552	5.39496548413078
11553	0
11554	2.69748274206539
11555	1901.7253331561
11556	0
11564	4926.95222838243
11565	91.7144132302232
11566	4577.62821328497
11567	1.34874137103269
11568	0
11569	291.328136143062
11571	0
11572	22.9286033075558
11576	666.278237290151
11593	1484.964249507
11595	0
11596	66.088327180602
11600	9.44118959722886
11601	0
11602	2.69748274206539
11603	70.1345512937001
11604	12.1386723392943
11605	356.067721952631
11606	0
11607	33.7185342758174
11608	0
11609	0
11610	1923.30519509262
11611	0
11614	0
11622	21.5798619365231
11624	2.69748274206539
11625	0
11628	102.504344198485
11629	292.676877514095
11630	1928.70016057675
11632	9597.64359626866
11634	0
11636	21.5798619365231
11637	4562.79205820361
11639	18.8823791944577
11640	223.891067591427
11641	697.299288823903
11642	0
11643	0
11647	16.1848964523923
11648	0
11650	0
11651	1623.88461072336
11652	3574.16463323664
11655	2785.15093118251
11656	1513.28781829868
11657	0
11658	294.025618885127
11666	2507.31020874978
11668	51.2521720992424
11669	619.072289304007
11670	2.69748274206539
116701	8.09244822619617
11671	3049.50423990492
116731	0
116732	1.34874137103269
116733	2938.90744748024
11674	45355.4748250875
116746	0
116748	3273.39530749635
11676	236.029739930722
11677	125.432947506041
116810	0
11682	0
116838	0
11684	202.311205654904
116847	0
116848	5161.63322694212
116849	0
11685	0
116852	1.34874137103269
11686	0
11687	12.1386723392943
116870	915.7953909312
116871	5512.30598341062
116872	9.44118959722886
116873	1901.7253331561
11688	90.3656718591905
11689	51.2521720992424
116891	6189.37415166904
11690	571.866341317863
116903	0
116904	16.1848964523923
116905	358.765204694697
116913	0
116914	160.500223152891
11692	295.37436025616
116939	26.9748274206539
11694	0
116940	2611.1632943193
11695	0
116972	130.827912990171
11698	0
11699	0
117004	0
117005	0
11702	9.44118959722886
11704	0
11705	2.69748274206539
117066	0
117109	2404.80586455129
117146	1563.19124902689
117147	0
117148	0
117149	547.588996639274
117150	300.769325740291
117158	0
117160	0
117167	10.7899309682616
11717	159.151481781858
117171	2536.9825189125
117172	0
117197	161.848964523923
117198	6313.45835780404
11720	0
11722	9.44118959722886
117229	0
11727	16.1848964523923
11730	0
11731	0
11732	778.223771085865
11733	18.8823791944577
11735	5.39496548413078
11736	1731.78392040598
11737	2047.38940122763
11739	21117.2436462589
11740	67252.2909838033
11744	7095.72835300301
11745	74.1807754067982
11746	863.194477460925
11747	5461.05381131138
11749	47029.262866539
11750	5212.88539904137
11752	0
11754	0
11757	10164.1149721024
11758	13573.733158073
117586	0
117589	395.18122171258
117590	0
117591	497.685565911064
117592	184.777567831479
117599	508.475496879326
117600	0
117606	0
11761	0
11764	6038.31511811337
11765	2032.55324614627
11766	5961.43685996451
11767	10195.1360236361
11768	70.1345512937001
11769	4465.68267948925
11770	4.04622411309808
11771	385.740032115351
11772	1244.88828546318
11773	23632.6463032349
11774	3180.33215289509
11775	0
11776	2054.13310808279
11777	1934.09512606088
11778	2367.04110616238
11781	167.243930008054
11782	685.160616484609
11783	790.362443425159
11784	0
11785	219.844843478329
11787	60.6933616964713
