100009600	13.6631305879596
100009609	0
100009614	0
100012	0
100017	772.942816118855
100019	1296.04553005788
100033459	1135.99171459892
100034251	1486.35342039017
100034361	7459.09336312678
100034363	27.3262611759191
100034684	31.230012772479
100034729	5.85562739483981
100036518	0
100037258	4776.24007839101
100037278	174.692883946054
100037282	1465.85872450823
100037283	11352.1096427961
100038347	1131.11202510322
100038417	0
100038489	0.975937899139969
100038514	0
100038538	728.049672758416
100038570	0
100038657	0
100038725	37.0856401673188
100038847	11.7112547896796
100038854	10.7353168905397
100038859	0
100038860	0
100038862	0
100038882	1310.68459854498
100038909	14.6390684870995
100038927	0
100038941	0
100038947	2515.96790398284
100038948	1.95187579827994
100038949	1.95187579827994
100038977	0
100039008	3.90375159655987
100039028	10.7353168905397
100039030	0
100039042	6.83156529397978
100039045	0
100039052	8.78344109225972
100039054	1.95187579827994
100039055	0
100039065	0.975937899139969
100039089	4.87968949569984
100039116	3.90375159655987
100039120	0
100039123	771.966878219715
100039139	0.975937899139969
100039177	1.95187579827994
100039206	1.95187579827994
100039315	0
100039319	0
100039596	1.95187579827994
100039672	0
100039707	2891.70399515173
100039753	0
100039781	0
100039795	31.230012772479
100039796	0
100039801	2.92781369741991
100039810	0
100039913	0
100039948	0
100039953	0.975937899139969
100039968	1486.35342039017
100040016	0
100040201	0
100040208	3.90375159655987
100040214	0
100040233	0
100040248	0
100040268	0
100040276	0
100040299	0
100040462	11337.470574309
100040533	0
100040591	0
100040599	0.975937899139969
100040606	0
100040608	133.703492182176
100040671	9.75937899139969
100040722	0
100040766	9.75937899139969
100040843	62.460025544958
100040937	0
100040972	0
100041062	0
100041077	3.90375159655987
100041085	13.6631305879596
100041096	0
100041102	0
100041187	2.92781369741991
100041230	117.112547896796
100041256	0
100041261	0
100041294	2933.66932481475
100041296	0.975937899139969
100041351	0
100041352	0
100041375	13.6631305879596
100041379	13.6631305879596
100041412	0
100041433	13.6631305879596
100041449	0
100041488	0
100041505	2.92781369741991
100041546	3373.81731732687
100041554	0
100041566	0
100041574	3048.82999691326
100041581	0
100041596	1.95187579827994
100041621	2948.30839330184
100041658	0
100041677	2291.50218718065
100041687	1.95187579827994
100041688	0
100041759	0
100041787	0
100041811	0
100041874	5.85562739483981
100041890	0
100041952	0
100041979	609.96118696248
100042065	0
100042149	5.85562739483981
100042150	0.975937899139969
100042165	246.912288482412
100042275	0
100042295	75.1472182337776
100042314	105.401293107117
100042342	0
100042437	0
100042450	0.975937899139969
100042480	185.428200836594
100042499	0
100042591	8.78344109225972
100042636	5.85562739483981
100042653	2.92781369741991
100042715	0
100042776	10.7353168905397
100042781	2.92781369741991
100042782	0
100042784	9.75937899139969
100042810	2.92781369741991
100042848	2.92781369741991
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	10.7353168905397
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0
100043133	676.324964103998
100043188	0
100043194	32.205950671619
100043200	0
100043216	0.975937899139969
100043227	0
100043254	0
100043272	2617.4654454934
100043300	0
100043314	37019.2763901773
100043326	0
100043332	3.90375159655987
100043387	376.712029068028
100043468	1163.31797577484
100043474	0
100043497	62.460025544958
100043569	1.95187579827994
100043627	0
100043757	1001.31228451761
100043772	485.041135872564
100043836	0
100043860	0
100043861	595.322118475381
100043868	0
100043899	0
100044193	286.925742347151
100044509	13.6631305879596
100045778	0
100045792	24.3984474784992
100048534	14.6390684870995
100048644	4.87968949569984
100048658	227.393530499613
100048884	5.85562739483981
100061	0
100066	29.2781369741991
100072	187.380076634874
100073351	447.955495705246
100087	1104.76170182644
100088	1662.02224223537
100090	728.049672758416
100101806	16439.6739110128
100102	24.3984474784992
100113398	150.294436467555
100121	466.498315788905
100125586	0
100126226	17.5668821845194
100126765	0
100126766	0
100126768	0
100126773	3.90375159655987
100126774	0
100126775	0
100126776	0
100126777	0
100126778	0
100126779	0
100126824	0
100129	0
100135654	0.975937899139969
100141474	0
100163	116.136609997656
100169	744.640617043796
100170401	3.90375159655987
100177	855.897537545752
100182	17004.7419546148
100189605	3.90375159655987
100190996	258.623543272092
100191037	0
100198	482.113322175144
100201	294.733245540271
100206	1263.83957938626
100210	351.337643690389
100213	0
100216455	50.7487707552784
100216474	0
100226	3559.24551816347
100233175	1157.46234838
100233207	0.975937899139969
100270744	38.0615780664588
100271704	0
100271882	42.9412675621586
100271928	1.95187579827994
100273	3565.1011455583
100294583	0
100294660	0
100302688	0
100310872	5964.93243954349
100312470	0
100312471	0
100312473	0
100312474	0
100312476	0
100312477	11.7112547896796
100312484	1.95187579827994
100312485	0
100312948	0
100312949	0
100312956	0.975937899139969
100312986	0
100312987	0
100317	872.488481831132
100322896	0.975937899139969
100336	1739.12133626742
100340	503.583955956224
100342	0
100383	2698.46829112201
100415785	0
100416706	851.993785949193
100434	21.4706337810793
100463512	183.476325038314
100465	875.416295528552
100470	0
100494	966.178520148569
100502590	0
100502698	1083.29106804537
100502723	0
100502736	0.975937899139969
100502766	81.0028456286174
100502803	0
100502825	28571.5579352217
100502831	0
100502841	573.851484694301
100502861	0
100502865	0
100502876	2.92781369741991
100502887	0
100502896	0
100502921	0
100502936	0
100502940	7.80750319311975
100502950	0
100502953	0
100502967	3.90375159655987
100503036	0
100503041	1.95187579827994
100503043	155.174125963255
100503085	22.4465716802193
100503185	16.5909442853795
100503240	0
100503280	0
100503311	8.78344109225972
100503355	0
100503361	5.85562739483981
100503386	145.414746971855
100503388	0
100503481	0
100503486	0
100503545	23.4225095793592
100503549	4.87968949569984
100503572	2407.6387971783
100503583	2.92781369741991
100503584	44.8931433604386
100503659	68.3156529397978
100503670	27461.9165438996
100503710	12.6871926888196
100503879	0
100503884	0
100503890	877.368171326832
100503895	0
100503915	1824.0279334926
100503949	36.1097022681788
100503970	0
100503991	0
100503992	0
100504014	0
100504112	0
100504156	1.95187579827994
100504162	1.95187579827994
100504164	7.80750319311975
100504183	0
100504195	1.95187579827994
100504232	0
100504234	0.975937899139969
100504285	0
100504323	0
100504362	0
100504400	0
100504429	0
100504446	15.6150063862395
100504474	6.83156529397978
100504491	104.425355207977
100504518	0
100504608	2.92781369741991
100504663	1183.81267165678
100504689	1.95187579827994
100504710	125.895988989056
100504715	1395.59119577016
100505096	0
100515	93.690038317437
100529082	0
100532	765.135312925735
100534273	34.1578264698989
100535	1.95187579827994
100554	1.95187579827994
100559	145.414746971855
100561	375.736091168888
100604	8581.42194713774
100608	2056.30115348791
100609	753.424058136056
100637	2095.33866945351
100647	1.95187579827994
100678	3677.3340039594
100683	2575.50011583038
100689	0
100702	5109.03490199773
100705	148.342560669275
100710	2198.78808676235
100715	646.070889230659
100727	34.1578264698989
100732	130.775678484756
100737	698.771535784217
100756	243.008536885852
100763	1419.98964324865
100764	138.583181677876
100855	1999.6967553378
100861615	7.80750319311975
100861908	0
100861966	0
100862329	0
100862359	1.95187579827994
100900	1497.08873728071
100910	1140.87140409462
100929	2351.03439902818
100952	85.8825351243172
100972	1299.94928165444
100978	235.201033692732
100986	2168.53401188901
101023	308.39637612823
101056408	0
101095	457.714874696645
101100	281.070114952311
101113	113.208796300236
101118	4067.70916361539
101122	342.554202598129
101142	891.031301914791
101148	529.934279233003
101185	3135.68846993672
