100009600	4.1448717707385
100009609	0
100009614	0
100012	0
100017	1165.53794193167
100019	707.944098442136
100033459	4702.7715110799
100034251	2246.52049974027
100034361	5070.83612432148
100034363	11.6056409580678
100034684	4.9738461248862
100034729	5.8028204790339
100036518	0
100037258	2685.87690743855
100037278	225.481024328174
100037282	2063.31716747363
100037283	11613.1017272551
100038347	994.76922497724
100038417	0
100038489	0
100038514	0
100038538	807.42102093986
100038570	0
100038657	0
100038725	40.6197433532373
100038847	13.2635896663632
100038854	1.6579487082954
100038859	0
100038860	0
100038862	4.9738461248862
100038882	1306.46358213678
100038909	37.3038459366465
100038927	0
100038941	0
100038947	6667.44073040995
100038948	0.8289743541477
100038949	2.4869230624431
100038977	0
100039008	4.1448717707385
100039028	0.8289743541477
100039030	0
100039042	2.4869230624431
100039045	0.8289743541477
100039052	3.3158974165908
100039054	0.8289743541477
100039055	0
100039065	0
100039089	0
100039116	0
100039120	0
100039123	607.638201590264
100039139	3.3158974165908
100039177	0
100039206	0
100039315	0
100039319	0
100039596	4.1448717707385
100039672	0
100039707	3091.24536661677
100039753	0
100039781	0
100039795	0
100039796	0
100039801	1.6579487082954
100039810	0
100039913	0
100039948	0
100039953	0
100039968	1569.2484524016
100040016	0
100040201	0
100040208	33.9879485200557
100040214	0
100040233	2.4869230624431
100040248	0
100040268	0
100040276	0
100040299	0
100040462	5280.56663592085
100040533	0
100040591	0
100040599	1.6579487082954
100040606	0
100040608	161.649999058802
100040671	9.9476922497724
100040722	0
100040766	9.1187178956247
100040843	0
100040937	0
100040972	0
100041062	0
100041077	1.6579487082954
100041085	0
100041096	0
100041102	0.8289743541477
100041187	1.6579487082954
100041230	135.122819726075
100041256	0
100041261	0
100041294	3594.43279958443
100041296	1.6579487082954
100041351	0
100041352	0
100041375	0
100041379	6.6317948331816
100041412	0
100041433	5.8028204790339
100041449	8.289743541477
100041488	2.4869230624431
100041505	0
100041546	7382.01662368527
100041554	0
100041566	0
100041574	4007.26202794998
100041581	0
100041596	0.8289743541477
100041621	3758.56972170567
100041658	0
100041677	974.044866123548
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	13.2635896663632
100041890	0
100041952	0
100041979	153.360255517325
100042065	0
100042149	18.2374357912494
100042150	7.4607691873293
100042165	94.5030763728378
100042275	0
100042295	6.6317948331816
