100009600	11.4811270015584
100009609	0
100009614	0
100012	0
100017	909.879314873505
100019	922.317202458527
100033459	8721.82947885055
100034251	4204.96276432077
100034361	7172.83409422363
100034363	14.351408751948
100034684	29.6595780873593
100034729	0
100036518	0
100037258	3739.97712075766
100037278	85.151691928225
100037282	1572.9143992135
100037283	10265.0842999767
100038347	463.07212239619
100038417	0
100038489	0
100038514	0
100038538	1029.47438780641
100038570	0
100038657	0
100038725	36.3569021716017
100038847	13.3946481684848
100038854	1.9135211669264
100038859	0
100038860	0
100038862	0
100038882	5873.5532218806
100038909	66.016480258961
100038927	0
100038941	0
100038947	9004.0738509722
100038948	0
100038949	0
100038977	0
100039008	1.9135211669264
100039028	0
100039030	0
100039042	9.56760583463202
100039045	0
100039052	9.56760583463202
100039054	0
100039055	0
100039065	0
100039089	0.956760583463202
100039116	1.9135211669264
100039120	0
100039123	1010.33917613714
100039139	4.78380291731601
100039177	0
100039206	0
100039315	0
100039319	0
100039596	3.82704233385281
100039672	0
100039707	3385.01894429281
100039753	0
100039781	0
100039795	0
100039796	0
100039801	2.87028175038961
100039810	0
100039913	0
100039948	0
100039953	0
100039968	1164.37763007472
100040016	0
100040201	0
100040208	0
100040214	0
100040233	1.9135211669264
100040248	0
100040268	0
100040276	0
100040299	0
100040462	24982.9323553911
100040533	0
100040591	0
100040599	2.87028175038961
100040606	0
100040608	172.216905023376
100040671	0
100040722	0
100040766	5.74056350077921
100040843	0
100040937	0
100040972	0
100041062	0
100041077	0
100041085	17.2216905023376
100041096	0
100041102	0
100041187	0
100041230	245.887469950043
100041256	0
100041261	0
100041294	4070.05952205246
100041296	0
100041351	0
100041352	0
100041375	1.9135211669264
100041379	4.78380291731601
100041412	0
100041433	11.4811270015584
100041449	0
100041488	0
100041505	0
100041546	55280.6697519204
100041554	0
100041566	0
100041574	2886.54668030848
100041581	0
100041596	0
100041621	2702.84864828355
100041658	0.956760583463202
100041677	2194.80877846459
100041687	0
100041688	0
100041759	0
100041787	0
100041811	0
100041874	3.82704233385281
100041890	0
100041952	0
100041979	464.985643563116
100042065	0
100042149	3.82704233385281
100042150	0
100042165	247.800991116969
100042275	0
100042295	34.4433810046753
100042314	4.78380291731601
100042342	0
100042437	0
100042450	0.956760583463202
100042480	424.801699057662
100042499	0
100042591	0
100042636	0
100042653	0
100042715	0
100042776	7.65408466770562
100042781	0
100042782	0
100042784	5.74056350077921
100042810	0
100042848	0
100042855	0
100042921	0
100042927	0
100042996	0
100043013	0
100043034	3.82704233385281
100043057	0
100043067	0
100043101	0
100043103	0
100043108	0.956760583463202
100043133	630.50522450225
100043188	0
100043194	9.56760583463202
100043200	0
100043216	0
100043227	0
100043254	0
100043272	2330.66878131636
100043300	0
100043314	36871.6393655049
100043326	0
100043332	23.9190145865801
100043387	386.531275719134
100043468	952.933541129349
100043474	0
100043497	0
